	SRR1927149	SRR1929485
PF09551 [Stage II sporulation protein R (spore_II_R)]	26.3780350997341	20.0591562833382
PF09553 [Eco47II restriction endonuclease]	19.8937811546336	5.33778677327211
PF09554 [HaeII restriction endonuclease]	1.5679137893787	0.410138106150397
PF09556 [HaeIII restriction endonuclease]	9.53557947674807	17.3582072484912
PF09560 [Sporulation protein YunB (Spo_YunB)]	22.838968332548	25.6315947943812
PF09561 [HpaII restriction endonuclease]	21.7518163401793	25.4349213116526
PF09563 [LlaJI restriction endonuclease]	75.2840117875168	9.60683852244174
PF09564 [NgoBV restriction endonuclease]	13.4585660676929	0.666891229512841
PF09565 [NgoFVII restriction endonuclease]	24.5162289217129	15.9160024598335
PF09567 [MamI restriction endonuclease]	2.38944050330236	0
PF09568 [MjaI restriction endonuclease]	1.41597997467642	11.5430249752091
PF09569 [ScaI restriction endonuclease]	2.03017243038807	0
PF09570 [SinI restriction endonuclease]	0	2.31716444152767
PF09571 [XcyI restriction endonuclease]	1.67078220730619	0
PF09572 [XamI restriction endonuclease]	5.634252704634	5.17979802798639
PF09578 [Spore cortex protein YabQ (Spore_YabQ)]	30.0713364970198	12.2952335949504
PF09579 [Sporulation protein YtfJ (Spore_YtfJ)]	30.8155567317239	34.8234272036252
PF09581 [Stage III sporulation protein AF (Spore_III_AF)]	0.126067404556871	15.553770165523
PF09583 [Phage shock protein G (Phageshock_PspG)]	0.527615433886165	17.5532358187824
PF09584 [Phage shock protein PspD (Phageshock_PspD)]	0.385016667970985	14.4948406992912
PF09585 [Conserved hypothetical protein (Lin0512_fam)]	0.837977453819203	2.75723096571696
PF09586 [Bacterial membrane protein YfhO]	127.454676113968	95.0944912145924
PF09587 [Bacterial capsule synthesis protein PGA_cap]	91.0989839228132	70.1447289044366
PF09588 [YqaJ-like viral recombinase domain]	46.5233793544982	123.697411282782
PF09594 [Glycosyltransferase family 87]	5.40350978842038	14.1457611448836
PF09600 [Cyd operon protein YbgE (Cyd_oper_YbgE)]	1.23558920486607	13.3922646906252
PF09603 [Fibrobacter succinogenes major domain (Fib_succ_major)]	36.8331747541596	35.4108691512975
PF09605 [Hypothetical bacterial integral membrane protein (Trep_Strep)]	61.8598200968311	44.2467128094167
PF09611 [CRISPR-associated protein (Cas_Csy1)]	42.6024575342612	6.90304767748204
PF09612 [Bacterial protein of unknown function (HtrL_YibB)]	4.30443094983389	2.68542807598475
PF09614 [CRISPR-associated protein (Cas_Csy2)]	44.8332795549547	10.2723356236564
PF09615 [CRISPR-associated protein (Cas_Csy3)]	42.8221532388807	7.25414337408866
PF09618 [CRISPR-associated protein (Cas_Csy4)]	41.1853473342428	8.49275876372035
PF09619 [Type III secretion system lipoprotein chaperone (YscW)]	0.186460951766053	8.87558903362117
PF09626 [Dihaem cytochrome c]	0.107109900112229	2.05583010601703
PF09633 [Protein of unknown function (DUF2023)]	46.5148412861047	49.4896189113517
PF09639 [YjcQ protein]	12.3760065326537	0.473463903203922
PF09640 [Domain of unknown function (DUF2027)]	37.5505553095014	33.8216222657556
PF09643 [YopX protein]	55.1603530938431	12.881374593168
PF09659 [CRISPR-associated protein (Cas_Csm6)]	3.14580045949004	7.0229127765479
PF09660 [Protein of unknown function (DUF2397)]	3.65942447722881	0
PF09661 [Protein of unknown function (DUF2398)]	4.57447222957316	1.69378568911669
PF09664 [Protein of unknown function C-terminus (DUF2399)]	1.59076053316679	0
PF09669 [Phage regulatory protein Rha (Phage_pRha)]	28.7496284996152	31.0771312952984
PF09670 [CRISPR-associated protein (Cas_Cas02710)]	0.806355663109044	0.257948494434212
PF09671 [Spore coat protein (Spore_GerQ)]	0.725471221593477	3.80891110189424
PF09674 [Protein of unknown function (DUF2400)]	49.9041363421197	48.297119552975
PF09676 [Type IV conjugative transfer system lipoprotein (TraV)]	0.491228162583671	1.25712829471386
PF09679 [Type-F conjugative transfer system pilin chaperone (TraQ)]	0	5.20810293524314
PF09681 [N-terminal phage replisome organiser (Phage_rep_org_N)]	68.1441547195476	142.85240693823
PF09682 [Bacteriophage holin of superfamily 6 (Holin_LLH)]	13.5023671471912	22.0770395886061
PF09684 [Phage tail protein (Tail_P2_I)]	0.243514815639768	8.0517910409894
PF09693 [Phage uncharacterised protein (Phage_XkdX)]	13.0068674353676	7.63047639349577
PF09695 [Bacterial protein of unknown function (YtfJ_HI0045)]	0.908374345182557	21.4201682969236
PF09700 [CRISPR-associated protein (Cas_Cmr3)]	8.27102063366631	1.19530231300662
PF09704 [CRISPR-associated protein (Cas_Cas5)]	37.9462721136631	35.7791898440774
PF09707 [CRISPR-associated protein (Cas_Cas2CT1978)]	5.62326975589202	27.6411328950034
PF09709 [CRISPR-associated protein (Cas_Csd1)]	51.3852610135886	30.3419605821916
PF09711 [CRISPR-associated protein (Cas_Csn2)]	3.74816859316781	1.02078817530766
PF09718 [Lambda phage tail tape-measure protein (Tape_meas_lam_C)]	1.70127508969625	8.97941794010209
PF09719 [Putative redox-active protein (C_GCAxxG_C_C)]	103.310266974106	93.4797297826886
PF09721 [Transmembrane exosortase (Exosortase_EpsH)]	0.694908132435437	0
PF09723 [Zinc ribbon domain]	1.92508333985493	2.80436311897708
PF09811 [Essential protein Yae1, N terminal]	0	5.53172782861808
PF09818 [Predicted ATPase of the ABC class]	5.41205013638545	1.28872932018978
PF09820 [Predicted AAA-ATPase]	3223.4342135319	2016.14923237501
PF09822 [ABC-type uncharacterized transport system]	32.6261970830619	25.4945942867488
PF09823 [Domain of unknown function (DUF2357)]	27.0240202113096	31.8036298707337
PF09826 [Beta propeller domain]	8.08751420031023	26.7739195458845
PF09827 [CRISPR associated protein Cas2]	115.060750389791	113.448519712492
PF09829 [Uncharacterized protein conserved in bacteria (DUF2057)]	55.7136265045302	11.5126485936954
PF09831 [Uncharacterized protein conserved in bacteria (DUF2058)]	0.237426945248774	12.9117551936236
PF09835 [Uncharacterized protein conserved in bacteria (DUF2062)]	3.04658733705358	0.0859828314780707
PF09838 [Uncharacterized protein conserved in bacteria (DUF2065)]	0.647528032496657	20.2997648498682
PF09839 [Uncharacterized protein conserved in bacteria (DUF2066)]	16.3197785086197	1.16076822495396
PF09848 [Uncharacterized conserved protein (DUF2075)]	6.97238880208823	10.4111980792024
PF09850 [Type VI secretion system protein DotU]	10.5022429796173	6.56651561028195
PF09852 [Predicted membrane protein (DUF2079)]	5.71563264077141	2.44858570836058
PF09855 [Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)]	0.702248711299191	0.38510620295812
PF09857 [Putative toxin of bacterial toxin-antitoxin pair]	2.06315828285142	0
PF09858 [Predicted membrane protein (DUF2085)]	0.218045153799895	3.90607720143236
PF09860 [Uncharacterized protein conserved in bacteria (DUF2087)]	7.73034201148215	0.211957677597105
PF09861 [Domain of unknown function (DUF2088)]	28.8252685804098	31.5973105319169
PF09862 [Protein of unknown function (DUF2089)]	7.6831246287297	2.17181074539925
PF09864 [Membrane-bound lysozyme-inhibitor of c-type lysozyme]	0.131903858471541	7.08880677296983
PF09872 [Uncharacterized protein conserved in archaea (DUF2099)]	0.816155124292661	0.284818129271109
PF09875 [Uncharacterized protein conserved in archaea (DUF2102)]	0.791423150829247	0.6076120091117
PF09878 [Predicted membrane protein (DUF2105)]	0.721297048857036	1.38443242582413
PF09884 [Uncharacterized protein conserved in archaea (DUF2111)]	0.82372613657738	0.744014705034735
PF09886 [Uncharacterized protein conserved in archaea (DUF2113)]	1.11004805570855	0.710195854805883
PF09890 [Uncharacterized protein conserved in archaea (DUF2117)]	0.505163713295264	0.193918726312245
PF09903 [Uncharacterized protein conserved in bacteria (DUF2130)]	21.2941185768573	18.7027042209847
PF09906 [Uncharacterized protein conserved in bacteria (DUF2135)]	0.495021430248409	6.54531855375152
PF09907 [HigB_toxin, RelE-like toxic component of a toxin-antitoxin system]	31.2531387113182	80.3274224889871
PF09909 [Uncharacterized protein conserved in bacteria (DUF2138)]	0.17712134459056	7.23630287938534
PF09912 [Uncharacterized protein conserved in bacteria (DUF2141)]	9.48035760253908	0
PF09913 [Predicted membrane protein (DUF2142)]	4.11302016430959	2.01294776024735
PF09917 [Uncharacterized protein conserved in bacteria (DUF2147)]	12.583628098185	18.8736119644431
PF09918 [Uncharacterized protein containing a ferredoxin domain (DUF2148)]	0.42313713014633	0.27071822188145
PF09919 [Uncharacterized conserved protein (DUF2149)]	44.8077988302092	50.3701549582453
PF09922 [Cell wall-active antibiotics response 4TMS YvqF]	7.59947813281927	11.1356808935672
PF09923 [Uncharacterized protein conserved in bacteria (DUF2155)]	1.21087742076875	11.8260680914532
PF09924 [Uncharacterised conserved protein (DUF2156)]	38.329140244186	43.6774496637187
PF09925 [Predicted membrane protein (DUF2157)]	5.04532258653645	6.09604179633378
PF09936 [SAM-dependent RNA methyltransferase]	4.98853726118363	13.4032060833463
PF09938 [Uncharacterized protein conserved in bacteria (DUF2170)]	0.584708148746981	9.99839164247237
PF09940 [Domain of unknown function (DUF2172)]	11.1036850838053	1.12623736242672
PF09950 [Uncharacterized protein conserved in bacteria (DUF2184)]	1.5578081552086	38.5725123641445
PF09952 [Transcriptional regulator, AbiEi antitoxin, Type IV TA system]	44.3971784332323	28.4282421190976
PF09954 [Uncharacterized protein conserved in bacteria (DUF2188)]	11.1115810376426	0
PF09956 [Uncharacterized conserved protein (DUF2190)]	0.329759646178853	11.8990685117708
PF09959 [Uncharacterized protein conserved in archaea (DUF2193)]	0.579763470956309	0
PF09960 [Uncharacterised protein conserved in bacteria (DUF2194)]	2.94874304029247	12.936255677862
PF09966 [Uncharacterized protein conserved in bacteria (DUF2200)]	3.53147641252378	5.05492343714776
PF09967 [VWA-like domain (DUF2201)]	5.17778535966253	4.47362688027296
PF09972 [Predicted membrane protein (DUF2207)]	39.7085903041812	58.3846629975279
PF09976 [Tetratricopeptide repeat-like domain]	70.8202027142897	11.1697186355853
PF09979 [Uncharacterized protein conserved in bacteria (DUF2213)]	18.2406684548149	38.6679194222255
PF09983 [Uncharacterized protein conserved in bacteria C-term(DUF2220)]	14.7807191791766	24.108476490561
PF09984 [Uncharacterised signal transduction histidine kinase domain (DUF2222)]	61.8380572783666	8.09960080362425
PF09986 [Uncharacterized protein conserved in bacteria (DUF2225)]	18.4547995174986	25.8896955423311
PF09989 [CoA enzyme activase uncharacterised domain (DUF2229)]	86.3236405996154	122.234139546103
PF09991 [Predicted membrane protein (DUF2232)]	11.7250525364234	37.0955890243435
PF09992 [Phosphodiester glycosidase]	63.7470199512087	75.5221209927834
PF09994 [Uncharacterized alpha/beta hydrolase domain (DUF2235)]	1.3120962763748	0.588714984904877
PF09997 [Predicted membrane protein (DUF2238)]	1.75914395269068	7.2913441093404
PF10004 [Uncharacterized protein conserved in bacteria (DUF2247)]	0.569824668597058	0
PF10011 [Predicted membrane protein (DUF2254)]	0.284243526002054	5.71240867721211
PF10016 [Predicted secreted protein (DUF2259)]	3.43231276926799	6.29636325007007
PF10021 [Uncharacterized protein conserved in bacteria (DUF2263)]	20.1818262986182	30.6301278259653
PF10022 [Uncharacterized protein conserved in bacteria (DUF2264)]	52.3215629308549	49.0671519439506
PF10026 [Predicted Zn-dependent protease (DUF2268)]	2.68023201079802	0.446773536111544
PF10031 [Small integral membrane protein (DUF2273)]	11.9963088125696	15.4701215477781
PF10035 [Uncharacterized protein conserved in bacteria (DUF2179)]	215.664551728673	222.826419280936
PF10040 [CRISPR-associated endoribonuclease Cas6]	2.91642546919754	3.85445503577466
PF10050 [Predicted metal-binding protein (DUF2284)]	3.64271477641955	3.66231895902942
PF10053 [Uncharacterized conserved protein (DUF2290)]	11.1747053272776	0
PF10054 [Predicted periplasmic lipoprotein (DUF2291)]	0.825832853039215	0
PF10055 [Uncharacterized small protein (DUF2292)]	3.50000065840865	2.12140399732964
PF10062 [Predicted secreted protein (DUF2300)]	0.740363592711231	15.3863041016995
PF10065 [Uncharacterized conserved protein (DUF2303)]	0.953810190416242	5.17022582298683
PF10066 [Uncharacterized conserved protein (DUF2304)]	8.05679249970012	6.01222207868651
PF10073 [Uncharacterized protein conserved in bacteria (DUF2312)]	3.52046849851631	4.1573453255011
PF10076 [Uncharacterised protein conserved in bacteria (DUF2313)]	12.41730227023	0.14860076309797
PF10077 [Uncharacterized protein conserved in bacteria (DUF2314)]	0	3.0380600455585
PF10082 [Putative beta-barrel porin 2]	2.19522618230014	0
PF10083 [Uncharacterized protein conserved in bacteria (DUF2321)]	0	8.85076452578892
PF10086 [Putative membrane peptidase family (DUF2324)]	17.9406461727948	7.80717533696104
PF10087 [Uncharacterized protein conserved in bacteria (DUF2325)]	18.3822749261574	3.74161079295099
PF10088 [Uncharacterised protein conserved in bacteria (DUF2326)]	2.87955769258168	8.74354804239295
PF10091 [Putative glucoamylase]	8.41907929681394	7.38140292494982
PF10093 [Uncharacterized protein conserved in bacteria (DUF2331)]	82.8674862191547	9.14655733076671
PF10095 [Uncharacterized protein conserved in bacteria (DUF2333)]	10.9231565865251	0.17471271827493
PF10096 [Uncharacterized protein conserved in bacteria (DUF2334)]	25.1897857605178	0.661513074436125
PF10097 [Predicted membrane protein (DUF2335)]	1.38139313599287	0
PF10098 [Uncharacterised protein conserved in bacteria (DUF2336)]	0.717061244039922	0
PF10101 [Predicted membrane protein (DUF2339)]	12.27692422339	10.1439252219614
PF10105 [Uncharacterized protein conserved in bacteria (DUF2344)]	44.9504626164618	53.0536988856154
PF10107 [Endonuclease related to archaeal Holliday junction resolvase]	6.23935925886314	12.9294183334234
PF10108 [Predicted 3'-5' exonuclease related to the exonuclease domain of PolB]	0.796078581128243	0.804192365000779
PF10111 [Glycosyltransferase like family 2]	104.660463634648	104.402751908245
PF10112 [5-bromo-4-chloroindolyl phosphate hydrolysis protein]	8.0584025520677	19.1607572182794
PF10113 [Fibrillarin-like archaeal protein]	0.530421898960027	0.581756178936734
PF10114 [Sensory domain found in PocR]	17.0856311913208	25.8984162481953
PF10117 [McrBC 5-methylcytosine restriction system component]	55.0291392300341	33.8323687939621
PF10123 [Mu-like prophage I protein]	2.61110431059126	2.36618138163691
PF10124 [Mu-like prophage major head subunit gpT]	1.88371791271755	0
PF10125 [NADH dehydrogenase I, subunit N related protein]	0.675886924430817	0.5987417608035
PF10127 [Predicted nucleotidyltransferase]	24.601245241683	22.8645415230578
PF10131 [6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein]	0.831596914830732	0
PF10133 [Predicted RNA-binding protein]	6.46439750089099	5.05492343714776
PF10135 [Rod binding protein]	11.9960462883047	17.9985910262079
PF10137 [Predicted nucleotide-binding protein containing TIR-like domain]	3.62480090233207	9.77040110651614
PF10138 [vWA found in TerF C terminus ]	2.13921941770308	0.0671806889681241
PF10139 [Putative bacterial virulence factor]	15.8601199426181	19.2844113723109
PF10140 [WXG100 protein secretion system (Wss), protein YukC]	1.03427080259055	0.524377487315577
PF10143 [2,3-bisphosphoglycerate-independent phosphoglycerate mutase]	55.5756326627467	53.6268244180795
PF10144 [Bacterial virulence factor haemolysin]	0.494067631731553	14.6819866793138
PF10145 [Phage-related minor tail protein]	79.6891186272334	120.535702095142
PF10150 [Ribonuclease E/G family]	367.268195285986	201.74923495961
PF10152 [Subunit CCDC53 of WASH complex]	0.359737795831476	0
PF10263 [SprT-like family]	9.66807782591961	11.2096841570192
PF10282 [Lactonase, 7-bladed beta-propeller]	30.840069191043	28.9777688351046
PF10298 [WhiA N-terminal LAGLIDADG-like domain]	11.6822609966658	16.2308750110389
PF10335 [Putative nucleotidyltransferase substrate binding domain]	8.55876652232781	1.70617452158565
PF10340 [Steryl acetyl hydrolase]	8.67367796615892	9.66655469041341
PF10365 [Domain of unknown function (DUF2436)]	52.4944632477037	1.12133450235187
PF10369 [Small subunit of acetolactate synthase]	144.007820208227	124.002652873445
PF10371 [Domain of unknown function]	115.627083062699	157.85435105175
PF10385 [RNA polymerase beta subunit external 1 domain]	231.983666979877	192.016026205173
PF10387 [Protein of unknown function (DUF2442)]	39.5291188983467	66.0045408772585
PF10396 [GTP-binding protein TrmE N-terminus]	173.017628860924	135.608284563709
PF10397 [Adenylosuccinate lyase C-terminus]	35.3513653213033	52.0709361296887
PF10410 [DnaB-helicase binding domain of primase]	3.1307666037217	22.2423774319905
PF10411 [Disulfide bond isomerase protein N-terminus]	0.240432349619012	11.421567513049
PF10412 [Type IV secretion-system coupling protein DNA-binding domain]	240.323781568138	252.729128691654
PF10414 [Sirohaem synthase dimerisation region]	0.497582990042709	17.0492942789557
PF10415 [Fumarase C C-terminus]	89.6576999478116	92.5601145942001
PF10418 [Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B]	98.1970651924326	122.294038678838
